################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5485894604443446E+00 a      2197     1     1     2    47
 -7.3818605377371238E-01 a      2198     1     1     2    48
  2.0546309993976650E+00 a      2199     1     1     2    49
 -1.4653473327265596E+00 a      2200     1     1     2    50
  2.5610187600846399E+00 a      2201     1     2     2     1
 -3.8810627511065419E+00 a      2202     1     2     2     2
  1.2717286807482521E+01 a      2203     1     2     2     3
  1.9638950147564046E+01 a      2204     1     2     2     4
  7.2826854727751007E+00 a      2205     1     2     2     5
  2.7257538307724922E+00 a      2206     1     2     2     6
  8.7352518564694570E+00 a      2207     1     2     2     7
  8.2572289673946653E-01 a      2208     1     2     2     8
 -5.3563251315544409E-02 a      2209     1     2     2     9
 -8.9130514090928017E+00 a      2210     1     2     2    10
  1.5624984662802828E+00 a      2211     1     2     2    11
 -2.4344750530265427E+00 a      2212     1     2     2    12
 -1.5452840981761220E+01 a      2213     1     2     2    13
 -8.8775414721458255E+00 a      2214     1     2     2    14
 -1.8105302572277793E+01 a      2215     1     2     2    15
  1.5080667574189777E+00 a      2216     1     2     2    16
 -1.3216972091517125E+01 a      2217     1     2     2    17
  6.8459232537500272E+00 a      2218     1     2     2    18
  3.4716220064473666E+00 a      2219     1     2     2    19
 -1.2383916194022364E+01 a      2220     1     2     2    20
 -6.7363204520936311E+00 a      2221     1     2     2    21
 -3.7894514043063685E+00 a      2222     1     2     2    22
  1.8895210473237523E+01 a      2223     1     2     2    23
 -5.2638976915875091E+00 a      2224     1     2     2    24
 -7.8881345162777077E+00 a      2225     1     2     2    25
 -9.4948908728986652E+00 a      2226     1     2     2    26
 -1.3515775296185104E+00 a      2227     1     2     2    27
  4.0075163769002966E+00 a      2228     1     2     2    28
 -4.8590332395758082E+00 a      2229     1     2     2    29
  6.1376691905094027E+00 a      2230     1     2     2    30
 -2.8014278666781216E+00 a      2231     1     2     2    31
  4.5050673359736351E+00 a      2232     1     2     2    32
 -6.2625003624278941E+00 a      2233     1     2     2    33
 -6.3984362710760712E+00 a      2234     1     2     2    34
  5.8981519467729910E+00 a      2235     1     2     2    35
  7.9239218809320686E+00 a      2236     1     2     2    36
 -2.3464983411979605E+00 a      2237     1     2     2    37
  5.5238106227967290E+00 a      2238     1     2     2    38
 -3.2162693538856379E-01 a      2239     1     2     2    39
 -1.3733447298472198E+01 a      2240     1     2     2    40
 -6.8209084248221687E+00 a      2241     1     2     2    41
 -3.4128231939945377E+00 a      2242     1     2     2    42
 -5.0160152814033476E-01 a      2243     1     2     2    43
  8.6910303565782954E+00 a      2244     1     2     2    44
 -7.9877951517585668E+00 a      2245     1     2     2    45
 -2.6387811459682418E+00 a      2246     1     2     2    46
 -2.8357633936504354E+00 a      2247     1     2     2    47
 -4.2240734381307981E+00 a      2248     1     2     2    48
  1.7475148203922515E+01 a      2249     1     2     2    49
 -2.8736138346385141E+00 a      2250     1     2     2    50
  2.9435378022062011E+00 a      2251     1     3     2     1
  2.9247784789446083E+00 a      2252     1     3     2     2
 -1.8057391792951655E+01 a      2253     1     3     2     3
 -3.7838629994297102E-01 a      2254     1     3     2     4
 -1.0919267828620713E+01 a      2255     1     3     2     5
 -2.2643590499482018E+00 a      2256     1     3     2     6
 -7.3879463647738142E+00 a      2257     1     3     2     7
  3.1342116856807078E+00 a      2258     1     3     2     8
 -6.9417899530735356E+00 a      2259     1     3     2     9
  8.7218992015959884E+00 a      2260     1     3     2    10
  4.9697937550780793E+00 a      2261     1     3     2    11
 -5.4940309438818371E+00 a      2262     1     3     2    12
  9.7839426482862120E+00 a      2263     1     3     2    13
  5.6740944210582640E+00 a      2264     1     3     2    14
 -3.2840259410236383E+00 a      2265     1     3     2    15
  2.8624156485695784E-01 a      2266     1     3     2    16
 -2.7167241528054975E-01 a      2267     1     3     2    17
  6.4126662889464257E+00 a      2268     1     3     2    18
 -4.8212060078279340E-01 a      2269     1     3     2    19
 -7.5397902514960542E+00 a      2270     1     3     2    20
  4.3180452637422642E+00 a      2271     1     3     2    21
 -8.5004982132839946E-01 a      2272     1     3     2    22
 -2.3644103837169162E+01 a      2273     1     3     2    23
  3.7414029825903699E+00 a      2274     1     3     2    24
  5.8771274592636917E+00 a      2275     1     3     2    25
 -1.9848649760174364E+01 a      2276     1     3     2    26
  1.5864209092883876E+00 a      2277     1     3     2    27
 -6.5527668578262279E+00 a      2278     1     3     2    28
  1.6174125657359685E+01 a      2279     1     3     2    29
  6.9322905024154413E-01 a      2280     1     3     2    30
  1.1562855249726156E-01 a      2281     1     3     2    31
  1.3286207618114240E+01 a      2282     1     3     2    32
  2.5255991140631306E+00 a      2283     1     3     2    33
  7.5427844293530661E+00 a      2284     1     3     2    34
 -5.2820445885363183E+00 a      2285     1     3     2    35
  4.5091067333454307E+00 a      2286     1     3     2    36
 -1.8133795897384459E+00 a      2287     1     3     2    37
 -7.1713635763383401E+00 a      2288     1     3     2    38
 -6.9805569559694476E+00 a      2289     1     3     2    39
  2.2171570973301695E+00 a      2290     1     3     2    40
 -2.1988232520110857E+00 a      2291     1     3     2    41
  5.2611412458987008E+00 a      2292     1     3     2    42
  1.3562590611209071E+01 a      2293     1     3     2    43
  2.1952372861720637E-01 a      2294     1     3     2    44
 -5.8300683910321283E+00 a      2295     1     3     2    45
  1.2056702680615279E+00 a      2296     1     3     2    46
  9.2231790872946480E+00 a      2297     1     3     2    47
  5.3375036684273898E+00 a      2298     1     3     2    48
  5.4602835426068408E+00 a      2299     1     3     2    49
 -3.7330181591883509E+00 a      2300     1     3     2    50
  4.7559390725636030E-01 a      2301     1     4     2     1
  8.1025101217112405E-01 a      2302     1     4     2     2
 -5.6022319884706446E+00 a      2303     1     4     2     3
 -2.6934124178227439E+00 a      2304     1     4     2     4
 -4.6247025227001295E+00 a      2305     1     4     2     5
  4.7534020953500500E+00 a      2306     1     4     2     6
 -1.4004492489626552E+01 a      2307     1     4     2     7
  5.0358110547154773E+00 a      2308     1     4     2     8
 -1.4838004723192297E+00 a      2309     1     4     2     9
 -4.4282623504728731E+00 a      2310     1     4     2    10
  6.4303677206967691E-01 a      2311     1     4     2    11
 -1.6584575403291921E+00 a      2312     1     4     2    12
  8.1651625796949361E+00 a      2313     1     4     2    13
  2.5878942643214868E+00 a      2314     1     4     2    14
 -6.3578690930013950E+00 a      2315     1     4     2    15
  8.7414138386429165E+00 a      2316     1     4     2    16
 -2.1099580708488408E+00 a      2317     1     4     2    17
  4.8827740810337659E+00 a      2318     1     4     2    18
 -1.0607941575995803E+00 a      2319     1     4     2    19
  1.7854238789043351E+00 a      2320     1     4     2    20
 -8.8717070621514016E-01 a      2321     1     4     2    21
  3.7455119058817332E-01 a      2322     1     4     2    22
  8.2154722093852399E+00 a      2323     1     4     2    23
 -1.4743601155256532E+00 a      2324     1     4     2    24
 -6.8248747481048309E+00 a      2325     1     4     2    25
 -1.2591045575793506E+01 a      2326     1     4     2    26
  4.9127353802747514E-01 a      2327     1     4     2    27
  2.1129931343113286E+00 a      2328     1     4     2    28
  1.4568709274823625E+01 a      2329     1     4     2    29
  1.4350101437521330E+01 a      2330     1     4     2    30
  5.9999458167730024E+00 a      2331     1     4     2    31
 -8.9780333935160570E+00 a      2332     1     4     2    32
  9.9808970736309508E+00 a      2333     1     4     2    33
  5.9601150061040533E+00 a      2334     1     4     2    34
 -1.4611554734180059E+00 a      2335     1     4     2    35
  4.8801024912366104E+00 a      2336     1     4     2    36
 -5.1570396525872528E+00 a      2337     1     4     2    37
 -9.7396794570265222E-01 a      2338     1     4     2    38
  5.5409750689086446E+00 a      2339     1     4     2    39
  3.2484186173443983E+00 a      2340     1     4     2    40
 -3.9376962935375364E+00 a      2341     1     4     2    41
 -2.4919957018852954E+00 a      2342     1     4     2    42
  7.8816358814531640E-01 a      2343     1     4     2    43
  8.8849385341892628E-01 a      2344     1     4     2    44
  3.8789364320357409E+00 a      2345     1     4     2    45
 -8.4473101687384027E+00 a      2346     1     4     2    46
  1.3915595907713532E+00 a      2347     1     4     2    47
 -1.2642324788448411E-03 a      2348     1     4     2    48
  6.1252990767616806E+00 a      2349     1     4     2    49
  1.3167340499831219E+01 a      2350     1     4     2    50
 -2.9234270699642559E+00 a      2351     1     5     2     1
 -1.3787958865300869E+00 a      2352     1     5     2     2
  9.4597455307509843E+00 a      2353     1     5     2     3
  1.4090247110815635E+00 a      2354     1     5     2     4
  9.3706635681271422E+00 a      2355     1     5     2     5
  1.8378850306502053E+00 a      2356     1     5     2     6
  2.9674153130557351E-01 a      2357     1     5     2     7
 -1.8220616390154149E+01 a      2358     1     5     2     8
 -3.7659725845058425E+00 a      2359     1     5     2     9
 -6.5670273418714862E+00 a      2360     1     5     2    10
 -1.7228535130701383E+00 a      2361     1     5     2    11
  9.0876958238338705E+00 a      2362     1     5     2    12
  1.3881961621199179E-01 a      2363     1     5     2    13
  2.0634799470954193E-01 a      2364     1     5     2    14
  1.7164297405576036E+01 a      2365     1     5     2    15
  6.8592029894705213E+00 a      2366     1     5     2    16
 -6.8207684473957197E+00 a      2367     1     5     2    17
  1.3176859903465949E+01 a      2368     1     5     2    18
 -7.9431773272255448E+00 a      2369     1     5     2    19
  7.5458761075826697E+00 a      2370     1     5     2    20
 -4.2515987702510181E+00 a      2371     1     5     2    21
  8.3146678838192134E+00 a      2372     1     5     2    22
 -6.3483543296296396E-01 a      2373     1     5     2    23
 -3.0262739878100460E+00 a      2374     1     5     2    24
 -2.8165444617307265E+00 a      2375     1     5     2    25
  1.5116328299432670E+01 a      2376     1     5     2    26
  1.7336892878108925E+00 a      2377     1     5     2    27
 -1.0547096547291215E+00 a      2378     1     5     2    28
  2.6213552280752204E+01 a      2379     1     5     2    29
 -4.2085693992961684E+00 a      2380     1     5     2    30
  2.1788309617778410E+00 a      2381     1     5     2    31
  1.5660696699984324E+01 a      2382     1     5     2    32
  8.8666801749381507E-01 a      2383     1     5     2    33
  9.7959497713395771E-01 a      2384     1     5     2    34
  1.8711368229065033E+00 a      2385     1     5     2    35
  2.5942785429853936E+00 a      2386     1     5     2    36
  4.4697072083620206E+00 a      2387     1     5     2    37
  6.8991208219215538E+00 a      2388     1     5     2    38
 -5.3432501418164857E-01 a      2389     1     5     2    39
 -5.0118306149494918E-01 a      2390     1     5     2    40
  6.8530323354857681E-01 a      2391     1     5     2    41
  3.6611584954405600E+00 a      2392     1     5     2    42
  4.7125256159310380E+00 a      2393     1     5     2    43
  6.4166437441346149E+00 a      2394     1     5     2    44
  1.2403115384079191E+01 a      2395     1     5     2    45
 -8.0704463486704690E+00 a      2396     1     5     2    46
 -4.2711655646357185E+00 a      2397     1     5     2    47
 -8.4092371530875969E+00 a      2398     1     5     2    48
 -1.5726332880477796E+00 a      2399     1     5     2    49
 -2.7569979622073362E+00 a      2400     1     5     2    50
 -6.5087847454847095E-02 a      2401     1     6     2     1
  3.9208492585065868E+00 a      2402     1     6     2     2
 -1.3220829510010486E+01 a      2403     1     6     2     3
  6.5139929810980857E-01 a      2404     1     6     2     4
 -1.8126314979827705E+00 a      2405     1     6     2     5
  2.9492067391878454E+00 a      2406     1     6     2     6
 -2.4239217887898175E+00 a      2407     1     6     2     7
  3.2570128562613356E+00 a      2408     1     6     2     8
  1.0550154870733930E+01 a      2409     1     6     2     9
  3.0101384562814335E+00 a      2410     1     6     2    10
  3.9726522333309164E+00 a      2411     1     6     2    11
 -1.4246426034322086E+00 a      2412     1     6     2    12
 -6.7996001713497041E+00 a      2413     1     6     2    13
  5.6412527227942224E+00 a      2414     1     6     2    14
  6.1181816186003468E-01 a      2415     1     6     2    15
  2.4033904873510430E+00 a      2416     1     6     2    16
  8.7079991411294699E+00 a      2417     1     6     2    17
  3.7191587504875550E+00 a      2418     1     6     2    18
  6.8806623010489754E-01 a      2419     1     6     2    19
 -2.6613150388302524E+00 a      2420     1     6     2    20
  9.4138852136292017E-01 a      2421     1     6     2    21
 -8.1336941327814056E+00 a      2422     1     6     2    22
  3.3835826865533365E+00 a      2423     1     6     2    23
  4.3578478984946462E-01 a      2424     1     6     2    24
 -1.9509871653691937E+00 a      2425     1     6     2    25
 -7.0783117852793938E+00 a      2426     1     6     2    26
 -2.8060372202272221E+00 a      2427     1     6     2    27
 -5.7441671198010482E+00 a      2428     1     6     2    28
 -2.4451842295929622E-02 a      2429     1     6     2    29
  1.4709173454609026E-01 a      2430     1     6     2    30
 -1.0635654792573095E+00 a      2431     1     6     2    31
 -3.8127204763062021E+00 a      2432     1     6     2    32
 -3.7717340383557596E-01 a      2433     1     6     2    33
 -1.8548571666069090E+01 a      2434     1     6     2    34
  6.1303441814751380E+00 a      2435     1     6     2    35
 -6.1842015289696519E+00 a      2436     1     6     2    36
 -8.5049214318422202E+00 a      2437     1     6     2    37
  2.3627243017473907E+00 a      2438     1     6     2    38
  6.3124724327232649E+00 a      2439     1     6     2    39
 -1.2128824415624511E+01 a      2440     1     6     2    40
 -2.0096488522840965E+00 a      2441     1     6     2    41
 -1.4198803765943027E-01 a      2442     1     6     2    42
 -1.5304151213167039E+00 a      2443     1     6     2    43
 -5.5292520502734614E+00 a      2444     1     6     2    44
 -1.1073557323188776E+01 a      2445     1     6     2    45
  1.2893969640002769E+01 a      2446     1     6     2    46
 -8.5156375793166961E-01 a      2447     1     6     2    47
  2.2674615240807363E+01 a      2448     1     6     2    48
 -3.7386618622049355E+00 a      2449     1     6     2    49
  7.4553288979615653E+00 a      2450     1     6     2    50
 -4.4504357760721582E+00 a      2451     1     7     2     1
 -5.9486341082056375E+00 a      2452     1     7     2     2
  1.0740977875993552E+01 a      2453     1     7     2     3
 -5.3246523547959370E+00 a      2454     1     7     2     4
 -1.7262549998022806E+01 a      2455     1     7     2     5
 -2.2508547375801435E+00 a      2456     1     7     2     6
 -9.8516694521938586E+00 a      2457     1     7     2     7
  9.9271974753896277E+00 a      2458     1     7     2     8
 -7.7404904550703977E+00 a      2459     1     7     2     9
 -1.0191626241640295E+01 a      2460     1     7     2    10
  1.0248522475852664E+00 a      2461     1     7     2    11
 -2.3665833648267391E+01 a      2462     1     7     2    12
 -9.3865166816060146E+00 a      2463     1     7     2    13
  2.9843888824706810E+00 a      2464     1     7     2    14
  4.7734810372833986E-01 a      2465     1     7     2    15
  8.6669306691374164E+00 a      2466     1     7     2    16
  5.0548736730584887E+00 a      2467     1     7     2    17
 -5.3011940803343727E+00 a      2468     1     7     2    18
 -1.3437420863857670E+00 a      2469     1     7     2    19
 -1.5585528416102896E+01 a      2470     1     7     2    20
  1.3892444168687854E+00 a      2471     1     7     2    21
 -2.7646143632097493E+00 a      2472     1     7     2    22
  6.2840029574747920E+00 a      2473     1     7     2    23
 -2.2754726976620527E+00 a      2474     1     7     2    24
  4.5532661297949657E+00 a      2475     1     7     2    25
  2.1005116866468829E+00 a      2476     1     7     2    26
  2.4373429769950890E+00 a      2477     1     7     2    27
 -2.0059808669876120E+00 a      2478     1     7     2    28
 -1.0379602179727353E+01 a      2479     1     7     2    29
  2.1919954140222320E+00 a      2480     1     7     2    30
 -7.3877790054279044E+00 a      2481     1     7     2    31
 -8.1869286034925057E+00 a      2482     1     7     2    32
  2.8350661374163404E+00 a      2483     1     7     2    33
 -1.6763659921640881E+00 a      2484     1     7     2    34
  1.4428659462586475E+01 a      2485     1     7     2    35
  1.3489898711749223E+01 a      2486     1     7     2    36
 -5.7335045988558333E+00 a      2487     1     7     2    37
  9.6327408511000296E+00 a      2488     1     7     2    38
  5.3069840133999522E+00 a      2489     1     7     2    39
 -5.1269976022650878E+00 a      2490     1     7     2    40
 -5.8525777055736938E+00 a      2491     1     7     2    41
  3.7389185253571160E+00 a      2492     1     7     2    42
 -1.2830814109099180E+01 a      2493     1     7     2    43
 -9.9213086106420945E-01 a      2494     1     7     2    44
 -4.0549278135533076E+00 a      2495     1     7     2    45
  6.2136488726035566E+00 a      2496     1     7     2    46
  2.1180427175708857E+01 a      2497     1     7     2    47
  1.1176130236660462E+01 a      2498     1     7     2    48
  6.1805128463690444E+00 a      2499     1     7     2    49
 -3.4364112899445609E+00 a      2500     1     7     2    50
  3.2906441890962607E-01 a      2501     1     8     2     1
 -3.9581914933249168E-02 a      2502     1     8     2     2
  1.2818489820036043E+00 a      2503     1     8     2     3
 -1.3379107678801877E-01 a      2504     1     8     2     4
  8.5747260953282800E-01 a      2505     1     8     2     5
 -3.2344631982602712E+00 a      2506     1     8     2     6
  5.0196646150962421E+00 a      2507     1     8     2     7
  3.0097835177670668E-01 a      2508     1     8     2     8
 -9.0014268394843233E-01 a      2509     1     8     2     9
  3.8385913274195793E-01 a      2510     1     8     2    10
  8.0990453457755940E-01 a      2511     1     8     2    11
 -1.5110210074630026E+00 a      2512     1     8     2    12
  1.8412080009088931E+00 a      2513     1     8     2    13
 -1.1621107596494908E+00 a      2514     1     8     2    14
 -8.4782260090245454E-01 a      2515     1     8     2    15
  1.8842965009904997E+01 a      2516     1     8     2    16
 -4.3119725138112708E-01 a      2517     1     8     2    17
  1.3727721310764789E+00 a      2518     1     8     2    18
 -7.2415238537841417E-02 a      2519     1     8     2    19
  3.0489926530534744E-01 a      2520     1     8     2    20
 -1.3520143790787411E-02 a      2521     1     8     2    21
  6.5639487776693644E+00 a      2522     1     8     2    22
 -9.2828263233703812E+00 a      2523     1     8     2    23
 -2.1029312765284427E-01 a      2524     1     8     2    24
 -2.1555534773600833E+00 a      2525     1     8     2    25
  3.1191891555267084E+00 a      2526     1     8     2    26
  6.8985022036327295E-02 a      2527     1     8     2    27
 -1.9851262960566182E-01 a      2528     1     8     2    28
  6.6620792707075429E+00 a      2529     1     8     2    29
  7.5223849912512450E-02 a      2530     1     8     2    30
  4.9248163426973717E+00 a      2531     1     8     2    31
 -3.7090433808050313E-02 a      2532     1     8     2    32
 -2.0850862180845500E+00 a      2533     1     8     2    33
 -6.3356528606116500E+00 a      2534     1     8     2    34
  1.5408103795310675E+00 a      2535     1     8     2    35
  8.9520187877582469E-01 a      2536     1     8     2    36
  7.2066208803658043E+00 a      2537     1     8     2    37
  2.6227591398922625E+00 a      2538     1     8     2    38
 -6.4270095845245780E+00 a      2539     1     8     2    39
 -2.8305871632519408E+00 a      2540     1     8     2    40
 -2.3815958480099789E-01 a      2541     1     8     2    41
  4.8096951964923931E-02 a      2542     1     8     2    42
  1.1560930739753601E+01 a      2543     1     8     2    43
  4.3886143263425881E-01 a      2544     1     8     2    44
  1.1864668683260014E+01 a      2545     1     8     2    45
  1.0059933233199174E+00 a      2546     1     8     2    46
 -2.8617614942164626E-01 a      2547     1     8     2    47
 -1.1245087995172096E+00 a      2548     1     8     2    48
  6.2876128003212906E-01 a      2549     1     8     2    49
 -2.3514091735162497E+00 a      2550     1     8     2    50
 -5.7688772013392259E-02 a      2551     1     9     2     1
 -1.5344185191667839E-01 a      2552     1     9     2     2
  9.7848331037615566E-01 a      2553     1     9     2     3
 -1.1133948448165822E+00 a      2554     1     9     2     4
 -2.8246448270250818E-01 a      2555     1     9     2     5
  7.8656287472284303E-01 a      2556     1     9     2     6
 -1.3013407535269421E+00 a      2557     1     9     2     7
  2.4915256083451083E+00 a      2558     1     9     2     8
  4.3959072163874700E+00 a      2559     1     9     2     9
  3.5744034294803922E-01 a      2560     1     9     2    10
  3.3209734107536398E-01 a      2561     1     9     2    11
  2.3219293295999992E+00 a      2562     1     9     2    12
 -7.9252648644905466E-01 a      2563     1     9     2    13
  1.0644027357965014E+00 a      2564     1     9     2    14
  1.2418347933412006E+00 a      2565     1     9     2    15
 -4.2621815928779494E+00 a      2566     1     9     2    16
  1.0089146405739766E+00 a      2567     1     9     2    17
 -3.8563471153372864E+00 a      2568     1     9     2    18
 -3.6084498320920028E-01 a      2569     1     9     2    19
 -1.6593102492612859E+00 a      2570     1     9     2    20
  2.4247744190001391E-01 a      2571     1     9     2    21
 -8.2128807860721376E-01 a      2572     1     9     2    22
 -1.0127841019496950E+01 a      2573     1     9     2    23
 -2.3840094195158382E-01 a      2574     1     9     2    24
  9.2323605081843585E-01 a      2575     1     9     2    25
 -5.9344886485976058E+00 a      2576     1     9     2    26
 -7.2812070846848300E+00 a      2577     1     9     2    27
 -1.1986721123487283E+00 a      2578     1     9     2    28
  2.3531094497273596E+01 a      2579     1     9     2    29
 -1.6893784426649572E-01 a      2580     1     9     2    30
 -2.5447998365337607E+00 a      2581     1     9     2    31
 -1.3052649633061284E+00 a      2582     1     9     2    32
 -1.9049084287491673E+00 a      2583     1     9     2    33
 -2.8492270994916016E+00 a      2584     1     9     2    34
  3.8018485156110188E-01 a      2585     1     9     2    35
  3.6659079623800377E-02 a      2586     1     9     2    36
  6.2753806236153107E+00 a      2587     1     9     2    37
  3.2328747905327195E+00 a      2588     1     9     2    38
 -2.6712179684183512E+00 a      2589     1     9     2    39
  2.0904779580970323E+00 a      2590     1     9     2    40
  5.4102968833918297E-02 a      2591     1     9     2    41
  6.3489239999617053E-01 a      2592     1     9     2    42
 -1.0079293250031764E+01 a      2593     1     9     2    43
  8.5039396359183095E-01 a      2594     1     9     2    44
 -2.1832173345363542E-01 a      2595     1     9     2    45
 -2.8556367796341604E+00 a      2596     1     9     2    46
 -4.5271101509097358E+00 a      2597     1     9     2    47
 -8.8971988452082407E+00 a      2598     1     9     2    48
 -2.1016794669338972E+00 a      2599     1     9     2    49
 -3.8315120444877029E+00 a      2600     1     9     2    50
  1.9463169133485145E+00 a      2601     1    10     2     1
 -6.4854445815389272E-01 a      2602     1    10     2     2
  2.6913436963954287E+00 a      2603     1    10     2     3
  6.1273241456842813E+00 a      2604     1    10     2     4
 -6.5383011234420456E+00 a      2605     1    10     2     5
 -7.4806048970786883E+00 a      2606     1    10     2     6
  4.7600321611883381E+00 a      2607     1    10     2     7
 -6.6847762244737152E-01 a      2608     1    10     2     8
 -1.7665886781544262E+00 a      2609     1    10     2     9
  2.1245626517842635E+00 a      2610     1    10     2    10
 -2.6291609847847075E-01 a      2611     1    10     2    11
  4.7518944643095713E+00 a      2612     1    10     2    12
  2.0954825073570893E+00 a      2613     1    10     2    13
  7.9357331171139378E-01 a      2614     1    10     2    14
 -4.6747516133851610E+00 a      2615     1    10     2    15
  1.8049954485761492E+00 a      2616     1    10     2    16
  6.1712522709414930E-01 a      2617     1    10     2    17
  7.2575359712862120E-01 a      2618     1    10     2    18
  1.9283976034582235E+00 a      2619     1    10     2    19
 -1.8737470018485924E+00 a      2620     1    10     2    20
  8.8543115727738109E-01 a      2621     1    10     2    21
  3.7811163004609378E+00 a      2622     1    10     2    22
 -1.2601613125323924E+01 a      2623     1    10     2    23
  3.2579010610463494E-01 a      2624     1    10     2    24
  1.0913239650430104E+00 a      2625     1    10     2    25
  2.4212142322110677E+00 a      2626     1    10     2    26
  1.1262206544276641E+00 a      2627     1    10     2    27
  1.4434702256849157E+00 a      2628     1    10     2    28
  3.3925936545223658E+00 a      2629     1    10     2    29
  6.8784466007114675E-01 a      2630     1    10     2    30
  5.5334503786803628E+00 a      2631     1    10     2    31
  1.6204554729497433E+00 a      2632     1    10     2    32
 -2.9437179108588882E+00 a      2633     1    10     2    33
  6.8318048237024387E+00 a      2634     1    10     2    34
  3.0906753207145637E-01 a      2635     1    10     2    35
  2.0272675378166154E+00 a      2636     1    10     2    36
  3.1477101054290508E+00 a      2637     1    10     2    37
 -4.2123881492114501E+00 a      2638     1    10     2    38
  5.8469341407688047E+00 a      2639     1    10     2    39
  2.1835846608615395E+00 a      2640     1    10     2    40
 -1.1822267473962196E+00 a      2641     1    10     2    41
 -1.3327434167441505E+00 a      2642     1    10     2    42
  5.3826873755619413E+00 a      2643     1    10     2    43
  1.3057833667855177E+00 a      2644     1    10     2    44
  9.2858137606163016E-01 a      2645     1    10     2    45
  3.7164660155364375E+00 a      2646     1    10     2    46
  3.6271599254120206E-02 a      2647     1    10     2    47
 -1.2594122267063688E+00 a      2648     1    10     2    48
  2.0404192427028560E+00 a      2649     1    10     2    49
  1.5853569941813259E+00 a      2650     1    10     2    50
 -7.1460564876148835E-01 a      2651     1    11     2     1
 -5.7505594602239009E-02 a      2652     1    11     2     2
 -3.5347541819911972E+00 a      2653     1    11     2     3
  1.5000839429062476E-01 a      2654     1    11     2     4
 -7.3335069002422570E-01 a      2655     1    11     2     5
  1.3512574004460745E-01 a      2656     1    11     2     6
  4.5441682335904368E+00 a      2657     1    11     2     7
  2.5813076718437480E+00 a      2658     1    11     2     8
 -8.9250932940640375E+00 a      2659     1    11     2     9
 -6.3582757130984371E+00 a      2660     1    11     2    10
  3.2950194331725030E-01 a      2661     1    11     2    11
 -3.8956711746140488E-01 a      2662     1    11     2    12
 -4.4595254004024616E+00 a      2663     1    11     2    13
  3.3972913297588119E+00 a      2664     1    11     2    14
  8.9028194222852430E-01 a      2665     1    11     2    15
 -4.3598364260107392E+00 a      2666     1    11     2    16
  3.3527163319791442E+00 a      2667     1    11     2    17
 -7.0194880967405284E+00 a      2668     1    11     2    18
 -4.4553482841384956E-01 a      2669     1    11     2    19
  2.8728338046750213E-01 a      2670     1    11     2    20
 -4.9753939429864086E-01 a      2671     1    11     2    21
 -4.5948571408034757E+00 a      2672     1    11     2    22
 -7.6502722045990934E+00 a      2673     1    11     2    23
  7.1466707312333205E-02 a      2674     1    11     2    24
  9.2054626557608077E-01 a      2675     1    11     2    25
  8.8248297943670995E+00 a      2676     1    11     2    26
 -1.1375885958827157E+00 a      2677     1    11     2    27
 -8.3844724435911433E-01 a      2678     1    11     2    28
  7.5934259819820218E+00 a      2679     1    11     2    29
 -1.6109298501045738E-01 a      2680     1    11     2    30
  5.2145128834867664E+00 a      2681     1    11     2    31
 -1.0442067928718011E+00 a      2682     1    11     2    32
 -1.9896799066770157E+00 a      2683     1    11     2    33
 -4.3385569744346446E+00 a      2684     1    11     2    34
  4.9516316491004178E+00 a      2685     1    11     2    35
  6.1173176914875418E+00 a      2686     1    11     2    36
 -1.6207827243644712E+01 a      2687     1    11     2    37
 -1.8014930933375803E-01 a      2688     1    11     2    38
 -6.9662638687678835E-01 a      2689     1    11     2    39
  1.5031864630114753E+00 a      2690     1    11     2    40
 -1.1970170145765249E+00 a      2691     1    11     2    41
  1.6041396117765136E-01 a      2692     1    11     2    42
 -1.0871568194273573E+01 a      2693     1    11     2    43
 -1.6245872090405182E+00 a      2694     1    11     2    44
  2.7550994640766207E+00 a      2695     1    11     2    45
 -2.8825673469940614E+00 a      2696     1    11     2    46
 -3.4812129228714466E+00 a      2697     1    11     2    47
 -1.2097946237530463E+01 a      2698     1    11     2    48
 -1.8087693937235334E+00 a      2699     1    11     2    49
  1.3586145014391615E+01 a      2700     1    11     2    50
  4.0853930122812443E-01 a      2701     1    12     2     1
 -1.4088128454953810E-01 a      2702     1    12     2     2
  2.1808841029677555E+00 a      2703     1    12     2     3
 -2.0830759517237705E+00 a      2704     1    12     2     4
  9.5611475568253279E-01 a      2705     1    12     2     5
 -2.3399935655071160E+00 a      2706     1    12     2     6
 -8.0531406454496279E-01 a      2707     1    12     2     7
  4.8930252062722248E+00 a      2708     1    12     2     8
 -1.4235914673730971E+01 a      2709     1    12     2     9
 -1.6507211611629917E+00 a      2710     1    12     2    10
 -1.8170597986960917E+00 a      2711     1    12     2    11
  1.0230129515516004E+00 a      2712     1    12     2    12
  2.0935290807171221E+00 a      2713     1    12     2    13
 -3.8358409436749059E+00 a      2714     1    12     2    14
  1.1158819168350325E+00 a      2715     1    12     2    15
