################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         22   0.0000000000000000E+00   3.1061108284877392E+01   3.2160384950740935E+00   1.7851195914442013E+00
         1         23   0.0000000000000000E+00   9.5286752121367435E+00   6.2494381737019167E-01   4.5303931680219139E-01
         1         24   0.0000000000000000E+00   3.2874623358022326E+01   3.2617278391334410E+00   1.8451314622678356E+00
         1         25   0.0000000000000000E+00   6.9719178625119325E+00   4.5687353944234471E-01   3.4398721805249971E-01
         1         26   0.0000000000000000E+00   2.7315463344623861E+01   2.8057430244054986E+00   1.5554033266423126E+00
         1         27   0.0000000000000000E+00   2.5141867397053982E+01   1.6758957894790900E+00   1.1342056169486854E+00
         1         28   0.0000000000000000E+00   4.7991199777554755E+01   4.1970834535776573E+00   2.4910867249861566E+00
         1         29   0.0000000000000000E+00   1.3137211127099967E+01   8.3400873568784339E-01   5.9425147950582136E-01
         1         30   0.0000000000000000E+00   3.6151202023618033E+01   3.3551963997864167E+00   1.9409869532878630E+00
         1         31   0.0000000000000000E+00   2.2481892696095748E+01   1.4357498348837927E+00   9.8464680046118369E-01
         1         32   0.0000000000000000E+00   4.2466232627576595E+01   3.6187453925050366E+00   2.1508901732083952E+00
         1         33   0.0000000000000000E+00   1.1753535058076071E+01   7.1558664721404774E-01   5.1980898750490123E-01
         1         34   0.0000000000000000E+00   3.1907026104036063E+01   2.8985822048352881E+00   1.6765045421347833E+00
         1         35   0.0000000000000000E+00   2.0173019663165004E+01   1.2339392799092515E+00   8.5755838924049288E-01
         1         36   0.0000000000000000E+00   3.7710618345132353E+01   3.1321557892738134E+00   1.8634507796190574E+00
         1         37   0.0000000000000000E+00   6.8010966033427156E+00   3.9879070762587682E-01   3.0943509983621575E-01
         1         38   0.0000000000000000E+00   2.2442742786778989E+01   2.1126064432704226E+00   1.1903672698758385E+00
         1         39   0.0000000000000000E+00   1.4847038468763762E+01   7.9733809222521435E-01   5.7658122079502139E-01
         1         40   0.0000000000000000E+00   2.6924459518278333E+01   2.0753371704652257E+00   1.2347360922721344E+00
         1         41   0.0000000000000000E+00   7.7652086324559351E+00   3.9833215692840457E-01   3.1342669236666326E-01
         1         42   0.0000000000000000E+00   2.0073633583166060E+01   1.6763312351684172E+00   9.6442598960578341E-01
         2          1   0.0000000000000000E+00   3.3589195496789905E+01   1.1576116973218840E+01   2.8711740773674586E+00
         2          2   0.0000000000000000E+00   3.3742656992334780E+01   1.1633991519041883E+01   2.8890206940848682E+00
         2          3   0.0000000000000000E+00   3.1916823527527445E+01   1.0955020063383486E+01   2.7021276203965701E+00
         2          4   0.0000000000000000E+00   3.3383987411210285E+01   1.1506526047020051E+01   2.8729622119250524E+00
         2          5   0.0000000000000000E+00   2.8616269791375530E+01   9.7419190045639024E+00   2.3719501143926593E+00
         2          6   0.0000000000000000E+00   3.2613295777263396E+01   1.1233686462894068E+01   2.8385631298415812E+00
         2          7   0.0000000000000000E+00   2.4545625043442040E+01   8.2730577534602876E+00   1.9728218542946487E+00
         2          8   0.0000000000000000E+00   3.1521849925581119E+01   1.0849855425164833E+01   2.7899117780855036E+00
         2          9   0.0000000000000000E+00   2.0344343864832997E+01   6.7959059540216007E+00   1.5744133240243281E+00
         2         10   0.0000000000000000E+00   3.0177719133794319E+01   1.0381556777519418E+01   2.7296586463279002E+00
         2         11   0.0000000000000000E+00   3.0429079658050142E+01   1.0196506923947158E+01   2.6033390587701963E+00
         2         12   0.0000000000000000E+00   2.2215355761995930E+01   7.7533779582595796E+00   2.1461270677666588E+00
         2         13   0.0000000000000000E+00   2.7929709222906595E+01   9.1138146296313653E+00   2.4073777732385873E+00
         2         14   0.0000000000000000E+00   1.6961884745010039E+01   5.8601377031717341E+00   1.6917298943312524E+00
         2         15   0.0000000000000000E+00   2.4354539328067766E+01   7.5827903529418172E+00   2.1623805529456650E+00
         2         16   0.0000000000000000E+00   1.1601694584568733E+01   4.1207249198988620E+00   1.1975704596669603E+00
         2         17   0.0000000000000000E+00   1.8789080162671247E+01   5.0985249214868391E+00   1.8317874438347133E+00
         2         18   0.0000000000000000E+00   6.5879008239746737E+00   2.4054351121616553E+00   7.0837336750745783E-01
         2         19   0.0000000000000000E+00   7.8827107229477722E+00   1.0287140502869698E+00   4.6037609546104014E-01
         2         20   0.0000000000000000E+00   3.3264344083936940E+01   3.2043486777473293E+00   2.0515707287186546E+00
         2         21   0.0000000000000000E+00   5.6304706833866813E+00   7.9607269358939570E-01   3.7390326891617376E-01
         2         22   0.0000000000000000E+00   2.7823477752483821E+01   2.7421010007809303E+00   1.7517305415849473E+00
         2         23   0.0000000000000000E+00   6.9996483674364951E+00   9.2168938147622603E-01   4.1801448348268450E-01
         2         24   0.0000000000000000E+00   2.9270010933797490E+01   2.7652487008929008E+00   1.7850950399453183E+00
         2         25   0.0000000000000000E+00   4.9953044885753997E+00   7.1684856439262012E-01   3.4419532450122164E-01
         2         26   0.0000000000000000E+00   2.4458171414298285E+01   2.3680133446136167E+00   1.5256835981531514E+00
         2         27   0.0000000000000000E+00   1.9398618419465869E+01   1.9829252751781996E+00   1.0296000875779243E+00
         2         28   0.0000000000000000E+00   4.1280046472753583E+01   3.6791538188235768E+00   2.3739803641155572E+00
         2         29   0.0000000000000000E+00   9.7621253451528833E+00   1.1536765974413636E+00   5.4426726141869153E-01
         2         30   0.0000000000000000E+00   3.1575808342885711E+01   2.8499051410867402E+00   1.8539153725190718E+00
         2         31   0.0000000000000000E+00   1.7118110675066696E+01   1.7313445164656276E+00   9.0224907837731361E-01
         2         32   0.0000000000000000E+00   3.6159970788121399E+01   3.1482195522672511E+00   2.0498453359988109E+00
         2         33   0.0000000000000000E+00   8.6197444007886013E+00   1.0192652429133562E+00   4.8520015539421174E-01
         2         34   0.0000000000000000E+00   2.7609818321575823E+01   2.4361402787149777E+00   1.5994220609804615E+00
         2         35   0.0000000000000000E+00   1.5156356859646099E+01   1.5169001513785199E+00   7.9415029070486109E-01
         2         36   0.0000000000000000E+00   3.1773338181888267E+01   2.7032961226516568E+00   1.7764243189003790E+00
         2         37   0.0000000000000000E+00   4.8063993595151997E+00   6.5049639370094958E-01   3.1045691256397051E-01
         2         38   0.0000000000000000E+00   1.9476255015538275E+01   1.7288165350906990E+00   1.1481991184321974E+00
         2         39   0.0000000000000000E+00   1.0712802132086560E+01   1.0392193521647024E+00   5.5500699486035809E-01
         2         40   0.0000000000000000E+00   2.1921115741400630E+01   1.7446901072188707E+00   1.1796343283859705E+00
         2         41   0.0000000000000000E+00   5.4058855432615802E+00   6.3885044019673909E-01   3.1896862116974639E-01
         2         42   0.0000000000000000E+00   1.6609036351626752E+01   1.3443211952509051E+00   9.1679614869721160E-01
         3          1   0.0000000000000000E+00   3.6675396716191372E+01   1.0295537428961032E+01   3.3170499506866031E+00
         3          2   0.0000000000000000E+00   3.6827315345429426E+01   1.0353418077527024E+01   3.3328960784292954E+00
         3          3   0.0000000000000000E+00   3.4935505581780845E+01   9.7010425883508002E+00   3.1535023101005684E+00
         3          4   0.0000000000000000E+00   3.6387694341979021E+01   1.0252847447541962E+01   3.3048232981869257E+00
         3          5   0.0000000000000000E+00   3.1493247292392152E+01   8.5439124864306013E+00   2.8336172927315935E+00
         3          6   0.0000000000000000E+00   3.5447863589649373E+01   1.0037826322395913E+01   3.2449156077579770E+00
         3          7   0.0000000000000000E+00   2.7230979579957033E+01   7.1523814524055549E+00   2.4450313018514898E+00
         3          8   0.0000000000000000E+00   3.4128182402220425E+01   9.7359061488696632E+00   3.1610311517800862E+00
         3          9   0.0000000000000000E+00   2.2809612845664081E+01   5.7688125739828333E+00   2.0515317994256024E+00
         3         10   0.0000000000000000E+00   3.2618286116365240E+01   9.3684252149607019E+00   3.0592278218778017E+00
         3         11   0.0000000000000000E+00   3.3208625256987453E+01   8.9564648184255464E+00   3.0869254885678785E+00
         3         12   0.0000000000000000E+00   2.3418910632221813E+01   7.2211481555646415E+00   2.2889962840773688E+00
         3         13   0.0000000000000000E+00   3.0589953603177648E+01   7.9075832860493236E+00   2.9161720563026567E+00
         3         14   0.0000000000000000E+00   1.6726773584054328E+01   5.6393377829964955E+00   1.7524197148331766E+00
         3         15   0.0000000000000000E+00   2.6893414185956384E+01   6.4338341230891851E+00   2.6946194117061730E+00
         3         16   0.0000000000000000E+00   1.1315861833178751E+01   4.0811925232763251E+00   1.2122274103617450E+00
         3         17   0.0000000000000000E+00   2.0658731099270316E+01   4.1200819161731737E+00   2.3438320005442761E+00
         3         18   0.0000000000000000E+00   6.4516805996786610E+00   2.3819905702976061E+00   6.8499034175783635E-01
         3         19   0.0000000000000000E+00   1.0684161229130765E+01   6.2195104489130226E-01   6.4775714578752852E-01
         3         20   0.0000000000000000E+00   4.4815115369962612E+01   2.5523536047625139E+00   2.6937421395572634E+00
         3         21   0.0000000000000000E+00   7.8320820435905052E+00   4.4069169446517142E-01   4.6793521872972371E-01
         3         22   0.0000000000000000E+00   3.8077957385207263E+01   2.1917375459757249E+00   2.2723467264290047E+00
         3         23   0.0000000000000000E+00   9.5535834343069350E+00   5.4951433821429241E-01   5.8200672633160688E-01
         3         24   0.0000000000000000E+00   3.9868521607270004E+01   2.1895165898893119E+00   2.3632161213193514E+00
         3         25   0.0000000000000000E+00   6.9998976894562546E+00   3.9023309374935250E-01   4.2152091509046508E-01
         3         26   0.0000000000000000E+00   3.3876359522643369E+01   1.8818111508930966E+00   1.9935205244546039E+00
         3         27   0.0000000000000000E+00   2.5543315722811702E+01   1.3756537588459665E+00   1.4592706937780429E+00
         3         28   0.0000000000000000E+00   5.5271100368501592E+01   2.8693558005695379E+00   3.2039303762030658E+00
         3         29   0.0000000000000000E+00   1.3052010327563877E+01   7.3880103440699263E-01   7.8055157305941325E-01
         3         30   0.0000000000000000E+00   4.2779794973253743E+01   2.2325030761305618E+00   2.5026849384851526E+00
         3         31   0.0000000000000000E+00   2.2682225135681733E+01   1.1892114675266772E+00   1.2828717728130203E+00
         3         32   0.0000000000000000E+00   4.9022979575231446E+01   2.4412020197376965E+00   2.7890331537705206E+00
         3         33   0.0000000000000000E+00   1.1584125402962536E+01   6.4499841827764626E-01   6.9356497369047754E-01
         3         34   0.0000000000000000E+00   3.7924879842512212E+01   1.8969889704886644E+00   2.1786257160633684E+00
         3         35   0.0000000000000000E+00   2.0210836069723847E+01   1.0320710118290499E+00   1.1316532115915852E+00
         3         36   0.0000000000000000E+00   4.3629485833087145E+01   2.0850442546926176E+00   2.4355625469755795E+00
         3         37   0.0000000000000000E+00   6.7153149353875579E+00   3.7163043430157233E-01   4.1638335392225240E-01
         3         38   0.0000000000000000E+00   2.7601293240503054E+01   1.3447139201004195E+00   1.5589814910660149E+00
         3         39   0.0000000000000000E+00   1.4569852934789301E+01   6.8920347860863884E-01   7.9115766757673744E-01
         3         40   0.0000000000000000E+00   3.1331977559943773E+01   1.3276448452766001E+00   1.6500854210869171E+00
         3         41   0.0000000000000000E+00   7.4576789731893376E+00   3.8766692671419578E-01   4.4621666067015570E-01
         3         42   0.0000000000000000E+00   2.4184951377219875E+01   1.0261082933821573E+00   1.2893946659033455E+00
         4          1   0.0000000000000000E+00   3.3031984799309491E+01   1.0457858550333201E+01   3.0739657078701907E+00
         4          2   0.0000000000000000E+00   3.3197229313079106E+01   1.0523579014011473E+01   3.0927396968383394E+00
         4          3   0.0000000000000000E+00   3.1319395118199633E+01   9.8213348981224815E+00   2.8971583726567873E+00
         4          4   0.0000000000000000E+00   3.2901545744109050E+01   1.0449827075472907E+01   3.0772293584365409E+00
         4          5   0.0000000000000000E+00   2.7937502970023274E+01   8.5781668290698718E+00   2.5495303284006452E+00
         4          6   0.0000000000000000E+00   3.2261256347667683E+01   1.0291173829188496E+01   3.0435425896665342E+00
         4          7   0.0000000000000000E+00   2.3763522682878584E+01   7.0750871662683874E+00   2.1241194049599028E+00
         4          8   0.0000000000000000E+00   3.1342412732961709E+01   1.0065988088200852E+01   2.9949123891237308E+00
         4          9   0.0000000000000000E+00   1.9453174150662715E+01   5.5715767166259997E+00   1.6910702529156534E+00
         4         10   0.0000000000000000E+00   3.0190041309356175E+01   9.7876282170172075E+00   2.9333211448498844E+00
         4         11   0.0000000000000000E+00   3.0122466585686979E+01   9.1952146823950702E+00   2.8242393963600825E+00
         4         12   0.0000000000000000E+00   2.2519917888968465E+01   7.7089387854678320E+00   2.2809174807618113E+00
         4         13   0.0000000000000000E+00   2.7866475554540848E+01   8.2065345376899366E+00   2.6345000526919078E+00
         4         14   0.0000000000000000E+00   1.7036282191935790E+01   6.0809271751002081E+00   1.7675831080908708E+00
         4         15   0.0000000000000000E+00   2.4792270191098019E+01   6.8216198841582507E+00   2.3797469778993325E+00
         4         16   0.0000000000000000E+00   1.1608508566232608E+01   4.2877305328639821E+00   1.1847254891459769E+00
         4         17   0.0000000000000000E+00   2.0442201259206485E+01   4.6257945820528672E+00   1.9687179481392092E+00
         4         18   0.0000000000000000E+00   6.6236408018776753E+00   2.3253947051846198E+00   6.1113193273158106E-01
         4         19   0.0000000000000000E+00   5.8676126589975466E+00   2.9730469960523503E-01   2.4700722280105242E-01
         4         20   0.0000000000000000E+00   3.2707278509529438E+01   3.1749379179625117E+00   1.8233950623500930E+00
         4         21   0.0000000000000000E+00   4.0509146019230995E+00   1.9312369112375266E-01   1.6692643288470996E-01
         4         22   0.0000000000000000E+00   2.7573441439645386E+01   2.7898553684486007E+00   1.5470264694260050E+00
         4         23   0.0000000000000000E+00   5.1275913310277952E+00   2.5125525689040229E-01   2.1225249471125066E-01
         4         24   0.0000000000000000E+00   2.8711405058940286E+01   2.7586597765007030E+00   1.5787144152249455E+00
         4         25   0.0000000000000000E+00   3.5328007515508397E+00   1.6320386291980085E-01   1.4364816346071879E-01
         4         26   0.0000000000000000E+00   2.4196210765928072E+01   2.4303311649623489E+00   1.3409607282629690E+00
         4         27   0.0000000000000000E+00   1.5698301388242569E+01   9.2043527370725442E-01   7.1847987376418454E-01
         4         28   0.0000000000000000E+00   3.8833102622163089E+01   3.2844222052503005E+00   2.0345996110824438E+00
         4         29   0.0000000000000000E+00   7.3711486829059476E+00   3.7859080967161129E-01   3.1150645764270740E-01
         4         30   0.0000000000000000E+00   3.0436254507929085E+01   2.7425777412146561E+00   1.6270573153372754E+00
         4         31   0.0000000000000000E+00   1.3690332812674731E+01   7.7130706076855493E-01   6.1069511592310344E-01
         4         32   0.0000000000000000E+00   3.3823606185168060E+01   2.8142196349004380E+00   1.7425328211498825E+00
         4         33   0.0000000000000000E+00   6.4016030755381239E+00   3.1617223266713684E-01   2.6475658109285466E-01
         4         34   0.0000000000000000E+00   2.6511419078255937E+01   2.3590848067990229E+00   1.3963223568360501E+00
         4         35   0.0000000000000000E+00   1.1973204203527636E+01   6.4878278705259640E-01   5.2104233762894092E-01
         4         36   0.0000000000000000E+00   2.9548589894162902E+01   2.4216666927685240E+00   1.4986803858926099E+00
         4         37   0.0000000000000000E+00   3.3229677771117738E+00   1.4636743044419337E-01   1.3115161963272767E-01
         4         38   0.0000000000000000E+00   1.8954338124182065E+01   1.7726545755973924E+00   1.0030663812861917E+00
         4         39   0.0000000000000000E+00   8.1329331139386483E+00   3.9458151146780879E-01   3.3083482258212338E-01
         4         40   0.0000000000000000E+00   2.0022163400319130E+01   1.5802025710812813E+00   9.7724181148060107E-01
         4         41   0.0000000000000000E+00   3.7343430011268852E+00   1.5917270266289243E-01   1.4351213135138896E-01
         4         42   0.0000000000000000E+00   1.5698939748661710E+01   1.3447937622763630E+00   7.9054534798677056E-01
