################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2          6   0.0000000000000000E+00   2.2478209560296783E+01   9.7825992554940875E+00   1.9442972930145108E+00
         2          7   0.0000000000000000E+00   1.6484362793955921E+01   7.3026317755208048E+00   1.4001667633325245E+00
         2          8   0.0000000000000000E+00   2.1992954532122734E+01   9.4037014673101282E+00   1.9121042000278454E+00
         2          9   0.0000000000000000E+00   1.3717371707672031E+01   6.0527489677876281E+00   1.1478233984974295E+00
         2         10   0.0000000000000000E+00   2.1375831381166432E+01   8.9457333109309278E+00   1.8744298119153135E+00
         2         11   0.0000000000000000E+00   2.1240894908108427E+01   8.8181887438964157E+00   1.8288812842037676E+00
         2         12   0.0000000000000000E+00   1.6047186762343550E+01   6.6403934618116063E+00   1.4582363245745709E+00
         2         13   0.0000000000000000E+00   2.0033775160643327E+01   7.7883132343910715E+00   1.7303245910213247E+00
         2         14   0.0000000000000000E+00   1.1882141064113192E+01   5.0308733744395635E+00   1.1453340224322390E+00
         2         15   0.0000000000000000E+00   1.8314936815893542E+01   6.3325081197042694E+00   1.6149144365693719E+00
         2         16   0.0000000000000000E+00   7.5825484658088502E+00   3.6336129702765656E+00   8.1048991868629638E-01
         2         17   0.0000000000000000E+00   1.5730680527306685E+01   4.0050839562107798E+00   1.4658728588790986E+00
         2         18   0.0000000000000000E+00   4.0316052720392062E+00   2.2252400683545646E+00   5.0915914808479168E-01
         2         19   0.0000000000000000E+00   5.1426649088028009E+00   1.0222825156425446E+00   4.1082263546787373E-01
         2         20   0.0000000000000000E+00   1.7021184848405301E+01   2.1871160833269383E+00   1.8581703366258224E+00
         2         21   0.0000000000000000E+00   4.2183550229346176E+00   8.6365969438445178E-01   3.6203216514349390E-01
         2         22   0.0000000000000000E+00   1.4653452660345931E+01   1.8701111974395217E+00   1.6062170808739378E+00
         2         23   0.0000000000000000E+00   4.7077995800950303E+00   9.2515637026241204E-01   3.7896447829178237E-01
         2         24   0.0000000000000000E+00   1.4859772232483932E+01   1.8797124924806397E+00   1.6335308466256659E+00
         2         25   0.0000000000000000E+00   3.8674106737761882E+00   7.8612187920542242E-01   3.3667950530220170E-01
         2         26   0.0000000000000000E+00   1.2799028746021561E+01   1.6083897421379612E+00   1.4125240849247911E+00
         2         27   0.0000000000000000E+00   1.0144737964644071E+01   1.6223326241529807E+00   8.3656554939872640E-01
         2         28   0.0000000000000000E+00   1.8643879088558482E+01   2.4954521727535837E+00   2.1110714732971880E+00
         2         29   0.0000000000000000E+00   5.7634206736668672E+00   1.0579834099849565E+00   4.6129009125118370E-01
         2         30   0.0000000000000000E+00   1.5172763657006733E+01   1.9311029585855604E+00   1.6874130244198284E+00
         2         31   0.0000000000000000E+00   9.1152325783560872E+00   1.4253183902752731E+00   7.4710029569443337E-01
         2         32   0.0000000000000000E+00   1.6043614417602974E+01   2.1260987870039565E+00   1.8438636309221952E+00
         2         33   0.0000000000000000E+00   5.3061650208304174E+00   9.4305926939346951E-01   4.1983324167082775E-01
         2         34   0.0000000000000000E+00   1.3107545762611341E+01   1.6438396661221528E+00   1.4712615680559782E+00
         2         35   0.0000000000000000E+00   8.2042551765969431E+00   1.2566580649997179E+00   6.7085581261545935E-01
         2         36   0.0000000000000000E+00   1.3855922798871912E+01   1.8182128319520321E+00   1.6156865732060848E+00
         2         37   0.0000000000000000E+00   3.6085709353029181E+00   6.7292514521012348E-01   2.9601083713223225E-01
         2         38   0.0000000000000000E+00   9.6061335879550320E+00   1.1608883836687589E+00   1.0819968456514886E+00
         2         39   0.0000000000000000E+00   6.0665489545986988E+00   8.7769566049345205E-01   5.0036327482581733E-01
         2         40   0.0000000000000000E+00   9.6380474634226569E+00   1.1613728396153389E+00   1.1070559632402395E+00
         2         41   0.0000000000000000E+00   4.1430918333100699E+00   6.1089810403458589E-01   3.0048737552513344E-01
         2         42   0.0000000000000000E+00   7.4838254374518307E+00   8.9457528315647294E-01   8.7468999956900861E-01
         3          1   0.0000000000000000E+00   3.1496207249563813E+01   9.4451073281736182E+00   3.3170237679037942E+00
         3          2   0.0000000000000000E+00   3.1653892179617731E+01   9.5010196584346325E+00   3.3292662375615523E+00
         3          3   0.0000000000000000E+00   2.9875762511963082E+01   8.8820976444199466E+00   3.1795933675224464E+00
         3          4   0.0000000000000000E+00   3.1389082010078294E+01   9.4154359562841989E+00   3.2973310048489060E+00
         3          5   0.0000000000000000E+00   2.6659966777490883E+01   7.7869717033342676E+00   2.9031815885643679E+00
         3          6   0.0000000000000000E+00   3.0815138043745318E+01   9.2325245595930596E+00   3.2281561039182098E+00
         3          7   0.0000000000000000E+00   2.2695872632375494E+01   6.4723486287925152E+00   2.5506226694370415E+00
         3          8   0.0000000000000000E+00   2.9990266177680311E+01   8.9758366204711226E+00   3.1288435890647177E+00
         3          9   0.0000000000000000E+00   1.8602837243022453E+01   5.1702036824109205E+00   2.1689332630877551E+00
         3         10   0.0000000000000000E+00   2.8953642949033338E+01   8.6636112262660241E+00   3.0042441906283552E+00
         3         11   0.0000000000000000E+00   2.8893787590736885E+01   8.1784690016602273E+00   3.1937395885546240E+00
         3         12   0.0000000000000000E+00   2.1371866633379572E+01   6.7744368436365257E+00   2.0749689923623080E+00
         3         13   0.0000000000000000E+00   2.6800906776365242E+01   7.1815318221785382E+00   3.0960480501929357E+00
         3         14   0.0000000000000000E+00   1.5664708803300565E+01   5.3675350384075200E+00   1.4294613050519265E+00
         3         15   0.0000000000000000E+00   2.3998859422624861E+01   5.7796287978668852E+00   2.9632541160920991E+00
         3         16   0.0000000000000000E+00   1.0031539390228822E+01   3.9318859567871476E+00   8.8544790418802322E-01
         3         17   0.0000000000000000E+00   1.9629211665361254E+01   3.6136555085660955E+00   2.7194462928789069E+00
         3         18   0.0000000000000000E+00   5.4872199980187908E+00   2.2844947975274308E+00   4.9693368194952414E-01
         3         19   0.0000000000000000E+00   5.0901664482776576E+00   4.3289401252824222E-01   6.4554016444953843E-01
         3         20   0.0000000000000000E+00   2.9376111674341242E+01   2.3698959001900470E+00   3.3680718985770333E+00
         3         21   0.0000000000000000E+00   3.5330237909401316E+00   3.0057763157273498E-01   4.5306107388478833E-01
         3         22   0.0000000000000000E+00   2.4656693457132008E+01   2.0476363513619331E+00   2.8339314606498802E+00
         3         23   0.0000000000000000E+00   4.4193061144746553E+00   3.7596405946548617E-01   5.6689079647295015E-01
         3         24   0.0000000000000000E+00   2.5709590438675423E+01   2.0432098878512979E+00   2.9722384354997993E+00
         3         25   0.0000000000000000E+00   3.0670598590425873E+00   2.6122585752628152E-01   3.9759125196951345E-01
         3         26   0.0000000000000000E+00   2.1565248157171414E+01   1.7671460578037790E+00   2.4998209595351715E+00
         3         27   0.0000000000000000E+00   1.4196198470344497E+01   1.0528771906057266E+00   1.6874064291018753E+00
         3         28   0.0000000000000000E+00   3.5006981559669761E+01   2.6052238470397051E+00   4.0679174742758368E+00
         3         29   0.0000000000000000E+00   6.4603509568908715E+00   5.2094954213982891E-01   8.0308116713885247E-01
         3         30   0.0000000000000000E+00   2.7271134046216122E+01   2.0732961985738081E+00   3.1759075530886793E+00
         3         31   0.0000000000000000E+00   1.2306732266901742E+01   9.0095153548775875E-01   1.4730993295000427E+00
         3         32   0.0000000000000000E+00   3.0436803505554884E+01   2.2243608018965166E+00   3.5610691713290370E+00
         3         33   0.0000000000000000E+00   5.5756225638883201E+00   4.4755460576024930E-01   6.9996528888894338E-01
         3         34   0.0000000000000000E+00   2.3713911108771946E+01   1.7709638721690075E+00   2.7803407002667466E+00
         3         35   0.0000000000000000E+00   1.0699666893915291E+01   7.7394919072675461E-01   1.2895782685473323E+00
         3         36   0.0000000000000000E+00   2.6534052752196327E+01   1.9067261430522497E+00   3.1255812569449075E+00
         3         37   0.0000000000000000E+00   2.8111937666447857E+00   2.4000765606790014E-01   3.7491970652230400E-01
         3         38   0.0000000000000000E+00   1.6834992217893191E+01   1.2765113963073296E+00   1.9920115771673201E+00
         3         39   0.0000000000000000E+00   7.1439672685252908E+00   5.0134953097483892E-01   8.7851204016700335E-01
         3         40   0.0000000000000000E+00   1.7836276370591062E+01   1.2276977692614768E+00   2.1439466834570262E+00
         3         41   0.0000000000000000E+00   3.1817379066011360E+00   2.5244005798685382E-01   4.1580996984030799E-01
         3         42   0.0000000000000000E+00   1.3890208997280782E+01   9.7878829627349095E-01   1.6742239058433797E+00
         4          1   0.0000000000000000E+00   2.7232649041713756E+01   8.8748815185694117E+00   1.6093442247405314E+00
         4          2   0.0000000000000000E+00   2.7365811670892896E+01   8.9318668592350967E+00   1.6165147152449260E+00
         4          3   0.0000000000000000E+00   2.5847126415733985E+01   8.3229709714478144E+00   1.5335290630040226E+00
         4          4   0.0000000000000000E+00   2.7124631720993911E+01   8.8675897566336292E+00   1.6016730015453311E+00
         4          5   0.0000000000000000E+00   2.3097937923164491E+01   7.2476313862707720E+00   1.3873210303870875E+00
         4          6   0.0000000000000000E+00   2.6603020535495180E+01   8.7298949760564000E+00   1.5707151349625659E+00
         4          7   0.0000000000000000E+00   1.9681759696694311E+01   5.9536561923129012E+00   1.2136581685699690E+00
         4          8   0.0000000000000000E+00   2.5856158658021020E+01   8.5358464629228887E+00   1.5290213932138774E+00
         4          9   0.0000000000000000E+00   1.6130832341117429E+01   4.6693788772939619E+00   1.0420062710641245E+00
         4         10   0.0000000000000000E+00   2.4922562279396136E+01   8.2983222440839537E+00   1.4810512674130691E+00
         4         11   0.0000000000000000E+00   2.4946226797937577E+01   7.7134454374178656E+00   1.5028262872163660E+00
         4         12   0.0000000000000000E+00   1.8255847101737213E+01   6.6069276433006330E+00   1.1322713317223432E+00
         4         13   0.0000000000000000E+00   2.3075987448910908E+01   6.7960369647557446E+00   1.4253133500484763E+00
         4         14   0.0000000000000000E+00   1.3286062315877237E+01   5.2942280717742225E+00   9.1647241747698294E-01
         4         15   0.0000000000000000E+00   2.0363193413558349E+01   5.5013863359963313E+00   1.3277723417696776E+00
         4         16   0.0000000000000000E+00   8.8895341867107973E+00   3.8348376627204783E+00   6.9190692407547461E-01
         4         17   0.0000000000000000E+00   1.6616099753223363E+01   3.4735406469512613E+00   1.1842958461948161E+00
         4         18   0.0000000000000000E+00   4.9976740713924768E+00   2.1182126942273967E+00   4.2434959529612482E-01
         4         19   0.0000000000000000E+00   3.9445050969876805E+00   2.0561382714815224E-01   2.0038122693420152E-01
         4         20   0.0000000000000000E+00   2.1851207714547051E+01   2.2104072121569436E+00   1.3028403676863356E+00
         4         21   0.0000000000000000E+00   2.7011009528179923E+00   1.3652436938095597E-01   1.4664245575440910E-01
         4         22   0.0000000000000000E+00   1.8383487992350503E+01   1.9717469794924452E+00   1.1243924456355270E+00
         4         23   0.0000000000000000E+00   3.4319439155089224E+00   1.7469428445364404E-01   1.7755677434185824E-01
         4         24   0.0000000000000000E+00   1.9154718242326872E+01   1.9234839857580805E+00   1.1551187783730759E+00
         4         25   0.0000000000000000E+00   2.3469366169942809E+00   1.1617928104865261E-01   1.3002379645208931E-01
         4         26   0.0000000000000000E+00   1.6112642151768952E+01   1.7210861043486323E+00   9.9743793332246866E-01
         4         27   0.0000000000000000E+00   1.0621492677363671E+01   5.9827446349560442E-01   5.2003149737065335E-01
         4         28   0.0000000000000000E+00   2.5975117572366777E+01   2.2284614050316618E+00   1.4810085762810095E+00
         4         29   0.0000000000000000E+00   4.9383010577162709E+00   2.5680741704676052E-01   2.4476249233498845E-01
         4         30   0.0000000000000000E+00   2.0291925952719328E+01   1.8869943585828168E+00   1.2029911128350812E+00
         4         31   0.0000000000000000E+00   9.1991526878509564E+00   5.0164109162861203E-01   4.5749434232707126E-01
         4         32   0.0000000000000000E+00   2.2575473443821448E+01   1.9126181263707711E+00   1.3064106198182857E+00
         4         33   0.0000000000000000E+00   4.2639191041468516E+00   2.1542929485199197E-01   2.1524939827477910E-01
         4         34   0.0000000000000000E+00   1.7640239860117372E+01   1.6264063295941487E+00   1.0620767663400705E+00
         4         35   0.0000000000000000E+00   7.9909338497424738E+00   4.2251953026939709E-01   4.0402382717416885E-01
         4         36   0.0000000000000000E+00   1.9680310607149558E+01   1.6494333322475678E+00   1.1577277399212469E+00
         4         37   0.0000000000000000E+00   2.1939836206014536E+00   1.0390983330029986E-01   1.2104445554619503E-01
         4         38   0.0000000000000000E+00   1.2580488011041121E+01   1.2449129233183189E+00   7.9679586260075363E-01
         4         39   0.0000000000000000E+00   5.3238223871518642E+00   2.5919440502419122E-01   2.8421556881361604E-01
         4         40   0.0000000000000000E+00   1.3258449775793668E+01   1.0865388961603180E+00   8.2705139624533519E-01
         4         41   0.0000000000000000E+00   2.4341850202908089E+00   1.1116664339790808E-01   1.3299133860397810E-01
         4         42   0.0000000000000000E+00   1.0368812408932600E+01   9.3851113453403445E-01   6.7560408076187228E-01
